832	1023	448	833	992	437
896	1023	448	892	992	436
960	1023	448	952	993	436
1023	1023	448	1010	993	436
0	0	512	108	70	492
64	0	512	121	70	492
128	0	512	159	71	492
192	0	512	209	72	492
256	0	512	264	74	492
320	0	512	321	77	492
384	0	512	380	80	492
448	0	512	440	83	492
512	0	512	500	87	492
576	0	512	561	92	492
640	0	512	622	97	491
704	0	512	683	102	491
768	0	512	744	107	491
832	0	512	805	113	491
896	0	512	866	119	490
960	0	512	927	125	490
1023	0	512	988	130	490
0	64	512	109	90	492
64	64	512	122	90	492
128	64	512	159	91	492
192	64	512	209	92	492
256	64	512	264	94	492
320	64	512	322	95	492
384	64	512	381	98	492
448	64	512	440	101	492
512	64	512	501	104	492
576	64	512	561	108	492
640	64	512	622	112	491
704	64	512	683	116	491
768	64	512	744	121	491
832	64	512	805	126	491
896	64	512	866	131	490
960	64	512	927	136	490
1023	64	512	988	141	490
0	128	512	111	139	492
64	128	512	124	139	492
128	128	512	161	139	492
192	128	512	210	140	492
256	128	512	265	140	492
320	128	512	322	142	492
384	128	512	381	143	492
448	128	512	441	145	492
512	128	512	501	147	492
576	128	512	562	150	492
640	128	512	622	152	492
704	128	512	683	155	491
768	128	512	744	159	491
832	128	512	805	162	491
896	128	512	866	166	490
960	128	512	928	170	490
1023	128	512	988	174	490
0	192	512	116	195	493
64	192	512	128	195	493
128	192	512	164	195	493
192	192	512	212	196	492
256	192	512	267	196	492
320	192	512	324	197	492
384	192	512	382	198	492
448	192	512	442	199	492
512	192	512	502	201	492
576	192	512	562	203	492
640	192	512	623	205	492
704	192	512	684	207	491
768	192	512	745	209	491
832	192	512	806	212	491
896	192	512	867	214	491
960	192	512	928	217	490
1023	192	512	988	220	490
0	256	512	123	254	493
64	256	512	134	254	493
128	256	512	169	254	493
192	256	512	216	255	493
256	256	512	269	255	493
320	256	512	326	256	493
384	256	512	384	256	492
448	256	512	443	257	492
512	256	512	503	258	492
576	256	512	563	260	492
640	256	512	624	261	492
704	256	512	684	263	492
768	256	512	745	265	491
832	256	512	806	266	491
896	256	512	867	269	491
960	256	512	929	271	490
1023	256	512	989	273	490
0	320	512	131	314	493
64	320	512	142	314	493
128	320	512	174	315	493
192	320	512	220	315	493
256	320	512	273	315	493
320	320	512	328	316	493
384	320	512	386	316	493
448	320	512	445	317	492
512	320	512	505	318	492
576	320	512	565	319	492
640	320	512	625	320	492
704	320	512	686	321	492
768	320	512	746	323	492
832	320	512	807	324	491
896	320	512	868	326	491
960	320	512	929	328	491
1023	320	512	990	329	490
0	384	512	141	375	493
64	384	512	151	375	493
128	384	512	181	375	493
192	384	512	226	376	493
256	384	512	277	376	493
320	384	512	332	376	493
384	384	512	389	377	493
448	384	512	447	377	493
512	384	512	507	378	493
576	384	512	566	379	492
640	384	512	627	380	492
704	384	512	687	381	492
768	384	512	748	382	492
832	384	512	808	383	491
896	384	512	869	384	491
960	384	512	930	386	491
1023	384	512	990	388	491
0	448	512	152	436	493
64	448	512	161	436	493
128	448	512	190	437	493
192	448	512	232	437	493
256	448	512	282	437	493
320	448	512	336	437	493
384	448	512	392	438	493
448	448	512	450	438	493
512	448	512	509	439	493
576	448	512	569	439	493
640	448	512	628	440	493
704	448	512	689	441	492
768	448	512	749	442	492
832	448	512	810	443	492
896	448	512	871	444	492
960	448	512	932	445	491
1023	448	512	992	447	491
0	512	512	164	498	494
64	512	512	172	498	494
128	512	512	199	498	494
192	512	512	239	498	494
256	512	512	288	498	494
320	512	512	341	498	494
384	512	512	396	499	494
448	512	512	454	499	493
512	512	512	512	500	493
576	512	512	571	500	493
640	512	512	631	501	493
704	512	512	691	502	493
768	512	512	751	502	492
832	512	512	811	503	492
896	512	512	872	504	492
960	512	512	933	505	492
1023	512	512	993	507	491
0	576	512	176	559	494
64	576	512	184	559	494
128	576	512	209	559	494
192	576	512	247	559	494
256	576	512	294	560	494
320	576	512	346	560	494
384	576	512	401	560	494
448	576	512	457	560	494
512	576	512	515	561	494
576	576	512	574	561	494
640	576	512	633	562	493
704	576	512	693	563	493
768	576	512	753	563	493
832	576	512	813	564	493
896	576	512	874	565	492
960	576	512	935	566	492
1023	576	512	994	567	492
0	640	512	190	621	495
64	640	512	197	621	495
128	640	512	220	621	495
192	640	512	256	621	495
256	640	512	302	621	495
320	640	512	352	621	495
384	640	512	406	622	494
448	640	512	462	622	494
512	640	512	519	622	494
576	640	512	577	623	494
640	640	512	636	623	494
704	640	512	696	624	494
768	640	512	756	624	493
832	640	512	816	625	493
896	640	512	876	626	493
960	640	512	936	627	493
1023	640	512	996	628	492
0	704	512	203	682	495
64	704	512	210	682	495
128	704	512	232	682	495
192	704	512	266	682	495
256	704	512	310	683	495
320	704	512	359	683	495
384	704	512	412	683	495
448	704	512	467	683	495
512	704	512	523	684	495
576	704	512	581	684	495
640	704	512	640	685	494
704	704	512	699	685	494
768	704	512	758	686	494
832	704	512	818	686	494
896	704	512	878	687	493
960	704	512	939	688	493
1023	704	512	998	688	493
0	768	512	217	744	496
64	768	512	223	744	496
128	768	512	244	744	496
192	768	512	277	744	496
256	768	512	318	744	496
320	768	512	366	744	496
384	768	512	418	745	496
448	768	512	472	745	496
512	768	512	528	745	495
576	768	512	585	746	495
640	768	512	643	746	495
704	768	512	702	746	495
768	768	512	761	747	495
832	768	512	821	747	494
896	768	512	881	748	494
960	768	512	941	749	494
1023	768	512	1000	749	493
0	832	512	232	806	497
64	832	512	237	806	497
128	832	512	256	806	497
192	832	512	287	806	497
256	832	512	328	806	497
320	832	512	374	806	496
384	832	512	425	806	496
448	832	512	478	806	496
512	832	512	533	807	496
576	832	512	590	807	496
640	832	512	647	807	496
704	832	512	706	808	496
768	832	512	765	808	495
832	832	512	824	809	495
896	832	512	884	809	495
960	832	512	943	810	494
1023	832	512	1003	811	494
0	896	512	246	867	497
64	896	512	252	867	497
128	896	512	269	867	497
192	896	512	299	867	497
256	896	512	338	868	497
320	896	512	383	868	497
384	896	512	432	868	497
448	896	512	484	868	497
512	896	512	539	868	497
576	896	512	595	869	497
640	896	512	652	869	496
704	896	512	710	869	496
768	896	512	768	870	496
832	896	512	827	870	496
896	896	512	887	871	495
960	896	512	946	871	495
1023	896	512	1005	872	495
0	960	512	261	929	498
64	960	512	266	929	498
128	960	512	283	929	498
192	960	512	311	929	498
256	960	512	348	929	498
320	960	512	391	929	498
384	960	512	440	930	498
448	960	512	491	930	498
512	960	512	545	930	498
576	960	512	600	930	497
640	960	512	657	931	497
704	960	512	714	931	497
768	960	512	772	931	497
832	960	512	831	932	497
896	960	512	890	932	496
960	960	512	949	933	496
1023	960	512	1008	933	496
0	1023	512	276	990	499
64	1023	512	280	990	499
128	1023	512	296	990	499
192	1023	512	323	990	499
256	1023	512	358	990	499
320	1023	512	401	990	499
384	1023	512	448	990	499
448	1023	512	498	990	499
512	1023	512	551	991	499
576	1023	512	606	991	498
640	1023	512	662	991	498
704	1023	512	718	992	498
768	1023	512	776	992	498
832	1023	512	835	992	497
896	1023	512	893	993	497
960	1023	512	953	993	497
1023	1023	512	1011	994	497
0	0	576	122	78	554
64	0	576	133	79	554
128	0	576	168	79	554
192	0	576	215	80	554
256	0	576	269	82	554
320	0	576	325	84	554
384	0	576	384	87	554
448	0	576	443	91	554
512	0	576	503	94	553
576	0	576	563	98	553
640	0	576	624	103	553
704	0	576	684	108	553
768	0	576	745	113	553
832	0	576	806	118	552
896	0	576	867	123	552
960	0	576	928	129	552
1023	0	576	989	135	552
0	64	576	122	97	554
64	64	576	134	97	554
128	64	576	168	98	554
192	64	576	215	98	554
256	64	576	269	100	554
320	64	576	326	102	554
384	64	576	384	104	554
448	64	576	443	107	554
512	64	576	503	110	553
576	64	576	563	113	553
640	64	576	624	117	553
704	64	576	684	121	553
768	64	576	745	125	553
832	64	576	806	130	552
896	64	576	867	135	552
960	64	576	929	140	552
1023	64	576	989	145	552
0	128	576	125	143	554
64	128	576	136	143	554
128	128	576	170	143	554
192	128	576	217	144	554
256	128	576	270	144	554
320	128	576	326	146	554
384	128	576	384	147	554
448	128	576	444	149	554
512	128	576	503	151	553
576	128	576	564	153	553
640	128	576	624	156	553
704	128	576	685	159	553
768	128	576	746	162	553
832	128	576	807	166	553
896	128	576	868	169	552
960	128	576	929	173	552
1023	128	576	989	177	552
0	192	576	129	198	554
64	192	576	140	198	554
128	192	576	173	198	554
192	192	576	219	198	554
256	192	576	272	199	554
320	192	576	328	200	554
384	192	576	386	201	554
448	192	576	444	202	554
512	192	576	504	204	554
576	192	576	564	205	553
640	192	576	625	207	553
704	192	576	685	209	553
768	192	576	746	211	553
832	192	576	807	214	553
896	192	576	868	217	552
960	192	576	929	220	552
1023	192	576	989	223	552
0	256	576	135	256	554
64	256	576	145	256	554
128	256	576	177	256	554
192	256	576	222	257	554
256	256	576	274	257	554
320	256	576	330	258	554
384	256	576	387	258	554
448	256	576	446	259	554
512	256	576	505	260	554
576	256	576	565	262	554
640	256	576	626	263	553
704	256	576	686	265	553
768	256	576	747	266	553
832	256	576	808	268	553
896	256	576	869	270	553
960	256	576	930	273	552
1023	256	576	990	275	552
0	320	576	142	316	554
64	320	576	152	316	554
128	320	576	182	316	554
192	320	576	226	316	554
256	320	576	277	317	554
320	320	576	332	317	554
384	320	576	389	318	554
448	320	576	448	318	554
512	320	576	507	319	554
576	320	576	567	320	554
640	320	576	627	321	554
704	320	576	687	323	553
768	320	576	748	324	553
832	320	576	809	326	553
896	320	576	869	327	553
960	320	576	930	329	552
1023	320	576	991	331	552
0	384	576	151	377	555
64	384	576	160	377	555
128	384	576	189	377	555
192	384	576	231	377	555
256	384	576	281	377	555
320	384	576	336	377	554
384	384	576	392	378	554
448	384	576	450	379	554
512	384	576	509	379	554
576	384	576	568	380	554
640	384	576	628	381	554
704	384	576	689	382	554
768	384	576	749	383	553
832	384	576	810	384	553
896	384	576	871	386	553
960	384	576	931	387	553
1023	384	576	991	389	552
0	448	576	161	437	555
64	448	576	170	437	555
128	448	576	197	438	555
192	448	576	238	438	555
256	448	576	286	438	555
320	448	576	340	438	555
384	448	576	395	439	555
448	448	576	453	439	555
512	448	576	511	440	554
576	448	576	571	440	554
640	448	576	630	441	554
704	448	576	690	442	554
768	448	576	751	443	554
832	448	576	811	444	553
896	448	576	872	445	553
960	448	576	933	446	553
1023	448	576	993	448	553
0	512	576	172	499	555
64	512	576	180	499	555
128	512	576	206	499	555
192	512	576	245	499	555
256	512	576	292	499	555
320	512	576	344	499	555
384	512	576	399	500	555
448	512	576	456	500	555
512	512	576	514	501	555
576	512	576	573	501	555
640	512	576	632	502	554
704	512	576	692	503	554
768	512	576	752	503	554
832	512	576	813	504	554
896	512	576	873	505	554
960	512	576	934	506	553
1023	512	576	994	507	553
0	576	576	184	560	556
64	576	576	192	560	556
128	576	576	216	560	556
192	576	576	253	560	556
256	576	576	299	560	555
320	576	576	350	561	555
384	576	576	404	561	555
448	576	576	460	561	555
512	576	576	518	562	555
576	576	576	576	562	555
640	576	576	635	563	555
704	576	576	695	563	555
768	576	576	755	564	554
832	576	576	815	565	554
896	576	576	875	566	554
960	576	576	936	567	554
1023	576	576	995	568	553
0	640	576	197	621	556
64	640	576	204	621	556
128	640	576	226	621	556
192	640	576	262	622	556
256	640	576	306	622	556
320	640	576	356	622	556
384	640	576	409	622	556
448	640	576	464	623	556
512	640	576	521	623	556
576	640	576	579	623	555
640	640	576	638	624	555
704	640	576	697	624	555
768	640	576	757	625	555
832	640	576	817	626	555
896	640	576	877	626	554
960	640	576	938	627	554
1023	640	576	997	628	554
0	704	576	210	683	557
64	704	576	216	683	557
128	704	576	237	683	556
192	704	576	271	683	556
256	704	576	314	683	556
320	704	576	362	683	556
384	704	576	415	684	556
448	704	576	469	684	556
512	704	576	526	684	556
576	704	576	583	685	556
640	704	576	641	685	556
704	704	576	700	686	556
768	704	576	760	686	555
832	704	576	819	687	555
896	704	576	879	687	555
960	704	576	940	688	555
1023	704	576	999	689	554
0	768	576	223	745	557
64	768	576	229	745	557
128	768	576	249	745	557
192	768	576	281	745	557
256	768	576	322	745	557
320	768	576	370	745	557
384	768	576	421	745	557
448	768	576	475	745	557
512	768	576	530	746	557
576	768	576	587	746	556
640	768	576	645	746	556
704	768	576	704	747	556
768	768	576	763	747	556
832	768	576	822	748	556
896	768	576	882	749	555
960	768	576	942	749	555
1023	768	576	1001	750	555
0	832	576	237	806	558
64	832	576	243	806	558
128	832	576	261	806	558
192	832	576	292	806	558
256	832	576	331	806	558
320	832	576	377	807	557
384	832	576	427	807	557
448	832	576	480	807	557
512	832	576	535	807	557
576	832	576	592	808	557
640	832	576	649	808	557
704	832	576	707	808	557
768	832	576	766	809	556
832	832	576	825	809	556
896	832	576	885	810	556
960	832	576	944	810	556
1023	832	576	1004	811	555
0	896	576	252	868	558
64	896	576	257	868	558
128	896	576	274	868	558
192	896	576	303	868	558
256	896	576	341	868	558
320	896	576	386	868	558
384	896	576	435	868	558
448	896	576	487	869	558
512	896	576	541	869	558
576	896	576	597	869	558
640	896	576	653	869	557
704	896	576	711	870	557
768	896	576	770	870	557
832	896	576	828	871	557
896	896	576	888	871	557
960	896	576	947	872	556
1023	896	576	1006	872	556
0	960	576	266	929	559
64	960	576	271	930	559
128	960	576	287	930	559
192	960	576	315	930	559
256	960	576	351	930	559
320	960	576	395	930	559
384	960	576	442	930	559
448	960	576	493	930	559
512	960	576	547	930	559
576	960	576	602	931	558
640	960	576	658	931	558
704	960	576	715	931	558
768	960	576	773	932	558
832	960	576	832	932	558
896	960	576	891	933	557
960	960	576	950	933	557
1023	960	576	1009	934	557
0	1023	576	281	990	560
64	1023	576	285	990	560
128	1023	576	301	990	560
192	1023	576	327	990	560
256	1023	576	362	990	560
320	1023	576	404	991	560
384	1023	576	450	991	560
448	1023	576	500	991	559
512	1023	576	553	991	559
576	1023	576	607	991	559
640	1023	576	663	992	559
704	1023	576	720	992	559
768	1023	576	778	992	559
832	1023	576	836	993	558
896	1023	576	894	993	558
960	1023	576	954	994	558
1023	1023	576	1012	994	558
0	0	640	135	87	615
64	0	640	145	87	615
128	0	640	177	88	615
192	0	640	222	89	615
256	0	640	274	90	615
320	0	640	330	92	615
384	0	640	387	95	615
448	0	640	446	98	615
512	0	640	505	101	615
576	0	640	565	105	615
640	0	640	626	109	615
704	0	640	686	114	615
768	0	640	747	119	614
832	0	640	808	124	614
896	0	640	869	129	614
960	0	640	930	134	614
1023	0	640	990	140	613
0	64	640	136	104	615
64	64	640	146	104	615
128	64	640	178	104	615
192	64	640	223	105	615
256	64	640	274	107	615
320	64	640	330	108	615
384	64	640	387	110	615
448	64	640	446	113	615
512	64	640	506	116	615
576	64	640	565	119	615
640	64	640	626	123	615
704	64	640	686	126	615
768	64	640	747	131	614
832	64	640	808	135	614
896	64	640	869	140	614
960	64	640	930	145	614
1023	64	640	990	150	613
0	128	640	138	147	616
64	128	640	148	147	616
128	128	640	179	147	616
192	128	640	224	148	615
256	128	640	275	149	615
320	128	640	331	150	615
384	128	640	388	151	615
448	128	640	447	153	615
512	128	640	506	155	615
576	128	640	566	157	615
640	128	640	626	160	615
704	128	640	687	163	615
768	128	640	747	166	614
832	128	640	808	169	614
896	128	640	869	173	614
960	128	640	930	177	614
1023	128	640	990	181	614
0	192	640	141	201	616
64	192	640	151	201	616
128	192	640	182	201	616
192	192	640	226	201	616
256	192	640	277	202	616
320	192	640	332	203	615
384	192	640	389	204	615
448	192	640	448	205	615
512	192	640	507	206	615
576	192	640	566	208	615
640	192	640	627	210	615
704	192	640	687	212	615
768	192	640	748	214	615
832	192	640	808	217	614
896	192	640	869	219	614
960	192	640	930	222	614
1023	192	640	990	225	614
0	256	640	147	258	616
64	256	640	156	258	616
128	256	640	186	259	616
192	256	640	229	259	616
256	256	640	279	259	616
320	256	640	334	260	616
384	256	640	391	261	615
448	256	640	449	262	615
512	256	640	508	263	615
576	256	640	568	264	615
640	256	640	628	265	615
704	256	640	688	267	615
768	256	640	748	269	615
832	256	640	809	270	614
896	256	640	870	273	614
960	256	640	931	275	614
1023	256	640	991	277	614
0	320	640	154	318	616
64	320	640	163	318	616
128	320	640	191	318	616
192	320	640	233	318	616
256	320	640	283	318	616
320	320	640	337	319	616
384	320	640	393	319	616
448	320	640	451	320	616
512	320	640	509	321	615
576	320	640	569	322	615
640	320	640	629	323	615
704	320	640	689	324	615
768	320	640	749	326	615
832	320	640	810	327	615
896	320	640	871	329	614
960	320	640	932	331	614
1023	320	640	992	333	614
0	384	640	162	378	616
64	384	640	170	378	616
128	384	640	197	378	616
192	384	640	238	378	616
256	384	640	287	379	616
320	384	640	340	379	616
384	384	640	396	379	616
448	384	640	453	380	616
512	384	640	511	381	616
576	384	640	571	381	616
640	384	640	630	382	615
704	384	640	690	383	615
768	384	640	751	384	615
832	384	640	811	386	615
896	384	640	872	387	615
960	384	640	933	389	614
1023	384	640	993	390	614
0	448	640	171	439	616
64	448	640	179	439	616
128	448	640	205	439	616
192	448	640	244	439	616
256	448	640	291	439	616
320	448	640	344	439	616
384	448	640	399	440	616
448	448	640	456	440	616
512	448	640	514	441	616
576	448	640	573	442	616
640	448	640	632	442	616
704	448	640	692	443	615
768	448	640	752	444	615
832	448	640	813	445	615
896	448	640	873	446	615
960	448	640	934	448	615
1023	448	640	994	449	614
0	512	640	181	500	617
64	512	640	189	500	617
128	512	640	213	500	617
192	512	640	251	500	617
256	512	640	297	500	617
320	512	640	348	500	616
384	512	640	403	501	616
448	512	640	459	501	616
512	512	640	517	502	616
576	512	640	575	502	616
640	512	640	634	503	616
704	512	640	694	504	616
768	512	640	754	504	616
832	512	640	814	505	615
896	512	640	875	506	615
960	512	640	935	507	615
1023	512	640	995	508	615
0	576	640	193	561	617
64	576	640	200	561	617
128	576	640	223	561	617
192	576	640	259	561	617
256	576	640	303	561	617
320	576	640	354	561	617
384	576	640	407	562	617
448	576	640	463	562	617
512	576	640	520	563	617
576	576	640	578	563	616
640	576	640	637	564	616
704	576	640	696	564	616
768	576	640	756	565	616
832	576	640	816	566	616
896	576	640	876	567	615
960	576	640	937	568	615
1023	576	640	997	569	615
0	640	640	205	622	617
64	640	640	211	622	617
128	640	640	233	622	617
192	640	640	267	622	617
256	640	640	311	623	617
320	640	640	360	623	617
384	640	640	412	623	617
448	640	640	467	623	617
512	640	640	524	624	617
576	640	640	582	624	617
640	640	640	640	625	617
704	640	640	699	625	616
768	640	640	759	626	616
832	640	640	818	627	616
896	640	640	878	627	616
960	640	640	939	628	616
1023	640	640	998	629	615
0	704	640	217	684	618
64	704	640	223	684	618
128	704	640	244	684	618
192	704	640	277	684	618
256	704	640	318	684	618
320	704	640	366	684	618
384	704	640	418	684	618
448	704	640	472	685	617
512	704	640	528	685	617
576	704	640	585	685	617
640	704	640	643	686	617
704	704	640	702	686	617
768	704	640	761	687	617
832	704	640	821	687	616
896	704	640	881	688	616
960	704	640	941	689	616
1023	704	640	1000	690	616
0	768	640	230	745	618
64	768	640	236	745	618
128	768	640	255	745	618
192	768	640	286	745	618
256	768	640	327	745	618
320	768	640	373	746	618
384	768	640	424	746	618
448	768	640	477	746	618
512	768	640	533	746	618
576	768	640	589	747	618
640	768	640	647	747	618
704	768	640	705	748	617
768	768	640	764	748	617
832	768	640	824	749	617
896	768	640	883	749	617
960	768	640	943	750	616
1023	768	640	1002	751	616
0	832	640	244	807	619
64	832	640	249	807	619
128	832	640	267	807	619
192	832	640	297	807	619
256	832	640	336	807	619
320	832	640	381	807	619
384	832	640	431	807	619
448	832	640	483	808	618
512	832	640	538	808	618
576	832	640	594	808	618
640	832	640	651	808	618
704	832	640	709	809	618
768	832	640	768	809	618
832	832	640	827	810	617
896	832	640	886	810	617
960	832	640	946	811	617
1023	832	640	1005	812	617
0	896	640	258	868	619
64	896	640	263	868	619
128	896	640	280	868	619
192	896	640	308	868	619
256	896	640	345	869	619
320	896	640	389	869	619
384	896	640	438	869	619
448	896	640	489	869	619
512	896	640	543	869	619
576	896	640	599	870	619
640	896	640	655	870	619
704	896	640	713	870	618
768	896	640	771	871	618
832	896	640	830	871	618
896	896	640	889	872	618
960	896	640	949	872	618
1023	896	640	1007	873	617
0	960	640	272	930	620
64	960	640	276	930	620
128	960	640	292	930	620
192	960	640	319	930	620
256	960	640	355	930	620
320	960	640	398	930	620
384	960	640	445	930	620
448	960	640	496	931	620
512	960	640	549	931	620
576	960	640	604	931	619
640	960	640	660	931	619
704	960	640	717	932	619
768	960	640	775	932	619
832	960	640	833	933	619
896	960	640	892	933	618
960	960	640	952	934	618
1023	960	640	1010	934	618
0	1023	640	286	991	621
64	1023	640	290	991	621
128	1023	640	305	991	621
192	1023	640	331	991	621
256	1023	640	366	991	621
320	1023	640	407	991	620
384	1023	640	453	991	620
448	1023	640	503	991	620
512	1023	640	555	992	620
576	1023	640	610	992	620
640	1023	640	665	992	620
704	1023	640	722	992	620
768	1023	640	779	993	620
832	1023	640	837	993	619
896	1023	640	896	994	619
960	1023	640	955	994	619
1023	1023	640	1013	995	619
0	0	704	149	96	677
64	0	704	158	96	677
128	0	704	187	96	677
192	0	704	230	97	677
256	0	704	280	99	677
320	0	704	335	101	677
384	0	704	391	103	677
448	0	704	449	106	677
512	0	704	508	109	677
576	0	704	568	112	677
640	0	704	628	116	676
704	0	704	688	120	676
768	0	704	749	125	676
832	0	704	809	129	676
896	0	704	870	134	676
960	0	704	931	139	675
1023	0	704	991	145	675
0	64	704	149	111	677
64	64	704	158	111	677
128	64	704	188	112	677
192	64	704	230	112	677
256	64	704	281	114	677
320	64	704	335	115	677
384	64	704	391	117	677
448	64	704	449	119	677
512	64	704	508	122	677
576	64	704	568	125	677
640	64	704	628	129	676
704	64	704	688	132	676
768	64	704	749	136	676
832	64	704	809	140	676
896	64	704	870	145	676
960	64	704	931	150	675
1023	64	704	991	154	675
0	128	704	151	152	677
64	128	704	160	152	677
128	128	704	189	152	677
192	128	704	231	153	677
256	128	704	281	154	677
320	128	704	336	155	677
384	128	704	392	156	677
448	128	704	450	158	677
512	128	704	509	160	677
576	128	704	568	162	677
640	128	704	628	164	676
704	128	704	689	167	676
768	128	704	749	170	676
832	128	704	810	173	676
896	128	704	870	177	676
960	128	704	931	181	676
1023	128	704	991	185	675
0	192	704	154	204	677
64	192	704	163	204	677
128	192	704	191	204	677
192	192	704	233	205	677
256	192	704	283	205	677
320	192	704	337	206	677
384	192	704	393	207	677
448	192	704	451	208	677
512	192	704	510	210	677
576	192	704	569	211	677
640	192	704	629	213	677
704	192	704	689	215	676
768	192	704	750	217	676
832	192	704	810	220	676
896	192	704	871	223	676
960	192	704	932	225	676
1023	192	704	992	228	675
0	256	704	159	261	677
64	256	704	168	261	677
128	256	704	195	261	677
192	256	704	236	261	677
256	256	704	285	262	677
320	256	704	339	262	677
384	256	704	395	263	677
448	256	704	452	264	677
512	256	704	511	265	677
576	256	704	570	266	677
640	256	704	630	268	677
704	256	704	690	269	676
768	256	704	750	271	676
832	256	704	811	273	676
896	256	704	872	275	676
960	256	704	932	277	676
1023	256	704	992	279	675
0	320	704	165	320	677
64	320	704	174	320	677
128	320	704	200	320	677
192	320	704	240	320	677
256	320	704	288	320	677
320	320	704	341	321	677
384	320	704	397	321	677
448	320	704	454	322	677
512	320	704	512	323	677
576	320	704	571	324	677
640	320	704	631	325	677
704	320	704	691	326	677
768	320	704	751	328	676
832	320	704	812	329	676
896	320	704	872	331	676
960	320	704	933	333	676
1023	320	704	993	334	676
0	384	704	173	380	678
64	384	704	181	380	678
128	384	704	206	380	678
192	384	704	245	380	678
256	384	704	292	380	677
320	384	704	345	380	677
384	384	704	400	381	677
448	384	704	456	382	677
512	384	704	514	382	677
576	384	704	573	383	677
640	384	704	633	384	677
704	384	704	692	385	677
768	384	704	752	386	677
832	384	704	813	387	676
896	384	704	873	389	676
960	384	704	934	390	676
1023	384	704	994	392	676
0	448	704	181	440	678
64	448	704	189	440	678
128	448	704	213	440	678
192	448	704	251	440	678
256	448	704	297	440	678
320	448	704	348	441	678
384	448	704	403	441	678
448	448	704	459	442	677
512	448	704	517	442	677
576	448	704	575	443	677
640	448	704	634	444	677
704	448	704	694	444	677
768	448	704	754	445	677
832	448	704	814	446	677
896	448	704	875	448	676
960	448	704	935	449	676
1023	448	704	995	450	676
0	512	704	191	501	678
64	512	704	198	501	678
128	512	704	221	501	678
192	512	704	258	501	678
256	512	704	303	501	678
320	512	704	353	501	678
384	512	704	407	502	678
448	512	704	462	502	678
512	512	704	520	503	678
576	512	704	578	503	678
640	512	704	637	504	677
704	512	704	696	505	677
768	512	704	756	505	677
832	512	704	816	506	677
896	512	704	876	507	677
960	512	704	937	508	676
1023	512	704	996	510	676
0	576	704	202	562	678
64	576	704	208	562	678
128	576	704	230	562	678
192	576	704	265	562	678
256	576	704	309	562	678
320	576	704	358	562	678
384	576	704	411	563	678
448	576	704	466	563	678
512	576	704	523	564	678
576	576	704	581	564	678
640	576	704	639	565	678
704	576	704	698	565	678
768	576	704	758	566	677
832	576	704	818	567	677
896	576	704	878	568	677
960	576	704	938	568	677
1023	576	704	998	569	677
0	640	704	213	623	679
64	640	704	219	623	679
128	640	704	240	623	679
192	640	704	273	623	679
256	640	704	316	623	679
320	640	704	364	624	679
384	640	704	416	624	678
448	640	704	470	624	678
512	640	704	527	625	678
576	640	704	584	625	678
640	640	704	642	625	678
704	640	704	701	626	678
768	640	704	760	627	678
832	640	704	820	627	678
896	640	704	880	628	677
960	640	704	940	629	677
1023	640	704	1000	630	677
0	704	704	225	684	679
64	704	704	231	684	679
128	704	704	251	684	679
192	704	704	282	685	679
256	704	704	323	685	679
320	704	704	370	685	679
384	704	704	422	685	679
448	704	704	475	685	679
512	704	704	531	686	679
576	704	704	588	686	679
640	704	704	645	687	678
704	704	704	704	687	678
768	704	704	763	688	678
832	704	704	822	688	678
896	704	704	882	689	678
960	704	704	942	690	677
1023	704	704	1002	690	677
0	768	704	238	746	679
64	768	704	243	746	679
128	768	704	262	746	679
192	768	704	292	746	679
256	768	704	332	746	679
320	768	704	378	746	679
384	768	704	428	746	679
448	768	704	480	747	679
512	768	704	535	747	679
576	768	704	592	747	679
640	768	704	649	748	679
704	768	704	707	748	679
768	768	704	766	749	679
832	768	704	825	749	678
896	768	704	885	750	678
960	768	704	945	751	678
1023	768	704	1004	751	678
0	832	704	251	807	680
64	832	704	256	807	680
128	832	704	273	807	680
192	832	704	302	807	680
256	832	704	341	808	680
320	832	704	385	808	680
384	832	704	434	808	680
448	832	704	486	808	680
512	832	704	540	808	680
576	832	704	596	809	679
640	832	704	653	809	679
704	832	704	711	810	679
768	832	704	769	810	679
832	832	704	828	811	679
896	832	704	887	811	679
960	832	704	947	812	678
1023	832	704	1006	812	678
0	896	704	264	869	680
64	896	704	269	869	680
128	896	704	285	869	680
192	896	704	313	869	680
256	896	704	350	869	680
320	896	704	393	869	680
384	896	704	441	869	680
448	896	704	492	870	680
512	896	704	546	870	680
576	896	704	601	870	680
640	896	704	658	871	680
704	896	704	715	871	680
768	896	704	773	871	680
832	896	704	831	872	679
896	896	704	891	872	679
960	896	704	950	873	679
1023	896	704	1009	873	679
0	960	704	278	931	681
64	960	704	282	931	681
128	960	704	298	931	681
192	960	704	324	931	681
256	960	704	360	931	681
320	960	704	402	931	681
384	960	704	449	931	681
448	960	704	499	931	681
512	960	704	552	931	681
576	960	704	606	932	681
640	960	704	662	932	680
704	960	704	719	932	680
768	960	704	777	933	680
832	960	704	835	933	680
896	960	704	894	934	680
960	960	704	953	934	679
1023	960	704	1011	935	679
0	1023	704	292	991	682
64	1023	704	296	991	682
128	1023	704	311	991	682
192	1023	704	336	991	682
256	1023	704	370	991	682
320	1023	704	411	991	681
384	1023	704	457	992	681
448	1023	704	506	992	681
512	1023	704	558	992	681
576	1023	704	612	992	681
